B001NPCT3C,3.6666666666666665
B001NPCT4G,3.1333333333333333
B001NPCTB4,3.8666666666666667
B001NPCTBE,4.266666666666667
B001NPCTBO,4.153846153846154
B001NPDA44,4.528846153846154
B001NPDKTO,3.3684210526315788
B001NPDKTY,4.2727272727272725
B001NPDKU8,3.5555555555555554
B001NPDKVM,4.375
B001NPDKW6,4.0
B001NPDKWG,4.0
B001NPE4OE,3.142857142857143
B001NPEB5Q,3.891891891891892
B001NPEB6K,4.0
B001NPEB7E,4.461538461538462
B001NPEB88,4.142857142857143
B001NPEBEC,4.787234042553192
B001NPEBEM,3.6153846153846154
B001NPEBG0,3.5
B001NPEBGU,4.666666666666667
B001NPEBHO,4.4
B001NPEBIS,3.7142857142857144
B001NPEBJM,4.2
B001NPEBM4,4.444444444444445
B001NPEBME,4.36
B001NPEC5A,4.589743589743589
B001NPVK4Q,3.6
B001NQ7UKI,4.7
B001NQGO1Y,4.333333333333333
B001NQVC20,3.75
B001NRUZMW,3.3333333333333335
B001NS0OZ4,4.445344129554656
B001NS828K,4.662280701754386
B001NT9UHG,4.5
B001NT9UIA,4.464285714285714
B001NTBVP0,4.0476190476190474
B001NTBVPA,3.9655172413793105
B001NTDGQC,4.346153846153846
B001NTFAOS,4.638888888888889
B001NTFATI,4.492857142857143
B001NTGSKI,4.166666666666667
B001NTGUP6,5.0
B001NUL2TY,3.7777777777777777
B001NUOQ74,4.2
B001NVW8F0,4.8
B001NW35HY,2.7142857142857144
B001NW3JF2,3.3333333333333335
B001NW57MU,4.410256410256411
B001NW57NE,4.176470588235294
B001NW9PWI,4.125
B001NX0YIQ,3.888888888888889
B001NXDB3G,3.3333333333333335
B001NXDBFE,4.2
B001NXDBHC,4.111111111111111
B001NXDC4O,4.035087719298246
B001NXDGFY,4.166666666666667
B001NXDQ9U,3.6923076923076925
B001NXDQAY,4.04
B001NXDQBI,4.3
B001NXDQCW,4.846153846153846
B001NXDQD6,4.636363636363637
B001NXDQFO,4.428571428571429
B001NXSS9S,3.2
B001NXWRM2,3.9375
B001NXYXX8,4.09375
B001NY1G00,4.0
B001NY1UJM,4.125
B001NY45S0,4.144927536231884
B001NZ8PHQ,4.333333333333333
B001NZ981S,4.538461538461538
B001NZSAO4,4.454545454545454
B001NZZ6RI,5.0
B001O01928,4.625
B001O0DQXI,4.2
B001O0F46A,4.414634146341464
B001O0V8HE,3.888888888888889
B001O1GJ5O,4.5
B001O1IZ7O,4.25
B001O1MKPC,4.7272727272727275
B001O1UE7S,4.125
B001O2S5QE,4.0
B001O2S9II,3.6
B001O2SEQK,4.130434782608695
B001O2T43M,3.0120481927710845
B001O3K1CO,4.571428571428571
B001O3OSIM,4.5
B001O3VNAS,4.0
B001O3XBRQ,3.6
B001O41UIW,4.375
B001O43V3E,4.555555555555555
B001O4BN48,4.8
B001O4EPH0,4.888888888888889
B001O4EPHA,4.583025830258302
B001O4GL36,3.888888888888889
B001O51H48,4.318181818181818
B001O55F96,4.333333333333333
B001O5BF0Y,3.25
B001O5CCQK,4.06993006993007
B001O5NTJO,3.2857142857142856
B001O5UCWQ,4.6
B001O5XLWO,4.0
B001O68Y0C,2.5
B001O6LR2Y,4.565217391304348
B001O6M8CC,3.909090909090909
B001O7CN76,5.0
B001O7F5PI,4.933333333333334
B001O81FNS,3.2333333333333334
B001O81HYK,3.6153846153846154
B001O83X5Q,3.8
B001O83XR4,4.388888888888889
B001O84M3I,3.6956521739130435
B001O8UAV6,4.142857142857143
B001O92JFK,4.398305084745763
B001O94GNS,4.34065934065934
B001O94HUA,5.0
B001O9ARCC,3.6
B001O9ARD6,4.888888888888889
B001O9ARDG,4.8
B001O9ARE0,3.625
B001O9EUSO,4.235294117647059
B001O9X51W,4.181818181818182
B001O9X9EU,4.241847826086956
B001OA5FK0,3.5
B001OAA2X0,4.833333333333333
B001OAB6BW,4.149425287356322
B001OAC4WC,4.642857142857143
B001OAN74Q,4.0
B001OANDRC,3.6
B001OAOZ2E,4.428571428571429
B001OAR26K,4.338235294117647
B001OAUP3W,2.875
B001OBSKPG,4.8
B001OBTQMM,4.571428571428571
B001OBTT0Q,3.6666666666666665
B001OBU400,4.275862068965517
B001OBV7T2,4.56043956043956
B001OBVCO2,4.888888888888889
B001OBVG5C,4.315789473684211
B001OBVUQC,3.3636363636363638
B001OBWGX8,3.7777777777777777
B001OBXP24,3.625
B001OBXVXM,4.428571428571429
B001OBYPQ4,4.2
B001OBZ9AU,5.0
B001OC1FZC,4.6923076923076925
B001OC1NM2,4.25
B001OC3YB0,4.35
B001OC5J9U,2.6666666666666665
B001OC5JKY,4.285714285714286
B001OC5JLI,3.769230769230769
B001OC5JM2,3.140625
B001OC5L0C,3.6
B001OC6DCW,4.76595744680851
B001OC7ISK,2.8947368421052633
B001OC7ITY,3.875
B001OC7IXU,3.857142857142857
B001OCDHW6,4.0
B001OCFK08,4.5
B001OCGJDA,3.0
B001OCY3RY,4.541284403669724
B001OD76RW,4.333333333333333
B001OD76SG,3.625
B001ODKN36,4.111111111111111
B001ODNBDK,3.6363636363636362
B001ODOL3Y,5.0
B001OEX1X4,4.6
B001OF5FCI,4.5
B001OFIHPA,3.3333333333333335
B001OFJZDI,4.6
B001OFNLXI,4.7
B001OFPM80,4.0
B001OGZ2WK,3.142857142857143
B001OI2LV8,4.466666666666667
B001OI2VAY,3.857142857142857
B001OI2VB8,4.25
B001OI2VG8,2.8333333333333335
B001OI2VXG,3.6818181818181817
B001OI2YNS,4.433333333333334
B001OI2YTC,4.190476190476191
B001OI2YZQ,4.5
B001OI2Z2I,4.015625
B001OI2Z4Q,4.428571428571429
B001OI2ZKA,4.833333333333333
B001OIKM9G,4.4
B001OIMJQ0,3.272727272727273
B001OIRS02,4.0
B001OIRUQO,4.4
B001OJI7V0,4.857142857142857
B001OK24V8,3.6538461538461537
B001OKBLEE,3.78125
B001OLCHJ6,2.8947368421052633
B001OLIYHU,4.833333333333333
B001OLZE9G,2.0
B001OMGVII,3.550724637681159
B001OMGVJW,4.0
B001OMGXO0,4.090909090909091
B001OMH1GY,4.285714285714286
B001OMH1JQ,4.190476190476191
B001OMH1LE,3.6363636363636362
B001OMH1O6,3.84
B001OMNJMO,4.555555555555555
B001OMUCGU,4.571428571428571
B001OMWLKK,4.666666666666667
B001OOEWLO,4.875
B001OOGCV2,5.0
B001OOJL6A,4.833333333333333
B001OOKFJM,4.818181818181818
B001OORMVQ,3.7108753315649867
B001OOT804,3.9166666666666665
B001OOXBBG,3.65
B001OOXBDO,3.5714285714285716
B001OOYSU4,3.6
B001OOZ1X2,4.265060240963855
B001OOZU8I,4.105263157894737
B001OP35BQ,4.555555555555555
B001OQ6O86,2.857142857142857
B001OQ8KB0,4.1
B001OQABXK,4.714285714285714
B001OQBMKG,2.8333333333333335
B001OQBMLU,3.75
B001OQBN3C,4.2
B001OQC0H0,3.761904761904762
B001OQC0HK,4.0
B001OQC0IO,4.04
B001OQEBZ4,2.909090909090909
B001OQQ01W,4.0
B001OQYAO6,4.6
B001ORML9G,3.8
B001OS51X8,3.260869565217391
B001OS6VMS,4.363636363636363
B001OS8YMI,4.4
B001OSA9LC,4.6
B001OTFFG0,1.7142857142857142
B001OTINQ4,3.7777777777777777
B001OTZ8DA,4.242424242424242
B001OTZQS2,4.166666666666667
B001OTZQWS,4.3
B001OTZR1I,4.052631578947368
B001OV39F2,4.636363636363637
B001OV789U,4.203389830508475
B001OV7MIC,4.8
B001OVBXIC,4.777777777777778
B001OWE4SM,3.9047619047619047
B001OWG0V6,3.4285714285714284
B001OXKPDO,3.8378378378378377
B001OXRTVU,5.0
B001OXS6GW,2.8181818181818183
B001OXSLJE,4.333333333333333
B001OXZ1IS,4.142857142857143
B001OY3TJ0,5.0
B001OYCJHI,3.764705882352941
B001OYD7SI,3.4285714285714284
B001OZFCI0,4.8125
B001OZL6DU,4.25
B001OZOCHW,4.25
B001P05MFM,3.8
B001P05N6U,5.0
B001P05NBA,4.880952380952381
B001P05NGA,4.375
B001P05NGK,3.6
B001P05NJC,4.565217391304348
B001P05NKG,4.537313432835821
B001P06PXU,4.260869565217392
B001P06Q20,3.269230769230769
B001P06Q48,3.6666666666666665
B001P06Q66,3.933333333333333
B001P11EGM,4.875
B001P1B7B4,4.333333333333333
B001P23Z36,3.4444444444444446
B001P2R1RW,4.114754098360656
B001P2U6SS,4.230769230769231
B001P2VV50,4.11340206185567
B001P3NUNA,4.590909090909091
B001P3O3MC,3.3225806451612905
B001P3O3O0,4.0
B001P3O3OK,4.153846153846154
B001P3OH2S,2.6
B001P3OT1C,3.6666666666666665
B001P3P3C6,4.5
B001P3P3LC,3.3076923076923075
B001P3P3Q2,3.6666666666666665
B001P3PSN0,2.875
B001P3PSR6,3.676470588235294
B001P3PSS0,4.114285714285714
B001P3PSSU,4.111111111111111
B001P3Y4YO,4.428571428571429
B001P4NHUA,4.416666666666667
B001P4Q45U,4.416666666666667
B001P4UAF0,4.375
B001P4UTLK,4.411764705882353
B001P5C9RQ,3.2857142857142856
B001P5C9S0,4.297297297297297
B001P5CAV6,4.166666666666667
B001P5GJCW,4.714285714285714
B001P5GKBM,3.9375
B001P5GKC6,4.0476190476190474
B001P5HL3S,4.4
B001P5HL42,4.0
B001P5I4W0,3.25
B001P5QD2S,3.911764705882353
B001P61O4Y,4.333333333333333
B001P68FIW,4.2
B001P695P4,4.666666666666667
B001P6ZHLK,4.285714285714286
B001P71I6C,4.769230769230769
B001P751O2,4.833333333333333
B001P75I18,3.8333333333333335
B001P7CAZ0,3.75
B001P7G0ZQ,4.0
B001P7QJAC,4.285714285714286
B001P7SMAW,4.5
B001P7TYTK,4.111111111111111
B001P804SO,4.045454545454546
B001P80EZW,4.4
B001P80FGA,3.642857142857143
B001P817YO,4.023809523809524
B001P8180W,4.294117647058823
B001P8231A,4.714285714285714
B001P829XC,4.105263157894737
B001P83G3O,5.0
B001P85I5I,4.6
B001P85IQ2,4.833333333333333
B001P85IV2,4.888888888888889
B001P85IVM,4.5
B001P85IZI,4.8
B001P86SE8,4.636363636363637
B001P86SHA,4.2105263157894735
B001P86SMK,4.956521739130435
B001P86SP2,4.571428571428571
B001P86SQG,4.857142857142857
B001P86T88,4.714285714285714
B001P88TOA,4.5
B001P88U12,4.375
B001P8B6P4,4.842105263157895
B001P8JXQI,5.0
B001P8XVK2,4.857142857142857
B001P95FZ0,4.787878787878788
B001P99T70,4.857142857142857
B001P9CZ9O,4.285714285714286
B001P9EQH8,3.8988095238095237
B001P9PSM0,3.8333333333333335
B001P9XHH8,3.0
B001P9XHHI,3.6607142857142856
B001P9XHHS,3.75
B001PA94NS,3.3655913978494625
B001PA94TC,2.3333333333333335
B001PA974Y,4.785714285714286
B001PA9GX6,4.0
B001PACFZW,2.272727272727273
B001PAEAT6,3.5
B001PAEAYQ,3.9473684210526314
B001PAECYE,3.9
B001PB75U6,4.681818181818182
B001PB7UVA,4.693181818181818
B001PBCT48,4.75
B001PBO5YK,4.375
B001PBQNPO,4.875
B001PBTSZG,4.666666666666667
B001PBYQHG,4.403846153846154
B001PCPAFC,4.7
B001PCQTDO,3.975
B001PCTTSQ,4.470588235294118
B001PE5XAC,5.0
B001PF3SDA,3.7777777777777777
B001PF6WQA,3.4
B001PGXEGA,4.442622950819672
B001PGXIV6,4.7272727272727275
B001PGXKCS,4.333333333333333
B001PHLMAE,3.689075630252101
B001PHLMCW,4.0
B001PI09SE,4.288461538461538
B001PI4BHO,4.166666666666667
B001PI6E8I,4.2
B001PI9AAC,4.410714285714286
B001PIBE8I,4.309597523219814
B001PII4HC,3.5714285714285716
B001PII7O2,4.311111111111111
B001PIY49O,4.3
B001PK6C7Y,3.7
B001PK6C8S,3.923076923076923
B001PK8FHE,3.9
B001PKAG0I,3.9166666666666665
B001PKCK2A,2.5714285714285716
B001PKEJYM,3.6037735849056602
B001PKEJZQ,4.17948717948718
B001PKTR76,4.379310344827586
B001PKTR94,4.444444444444445
B001PKTRA8,4.625
B001PKTRB2,3.8
B001PKTRC6,4.0
B001PKUUBI,4.8
B001PKUUE0,4.358974358974359
B001PKUUJA,4.333333333333333
B001PKY2J4,3.412280701754386
B001PKZLLC,4.166666666666667
B001PL3XJS,4.75
B001PL4JDW,4.6
B001PL5SSM,4.2
B001PL5SU0,3.652173913043478
B001PL7NZS,4.416666666666667
B001PL9CVQ,4.466666666666667
B001PLBWUK,4.0
B001PLCKUG,4.7
B001PLDZI2,4.428571428571429
B001PLEHQG,4.333333333333333
B001PLEHRA,4.142857142857143
B001PLH60K,3.7142857142857144
B001PLIG68,4.317073170731708
B001PM4KT4,4.875
B001PM4LJS,4.6
B001PMG1XW,4.666666666666667
B001PMUWQ4,4.6
B001PN37LA,4.428571428571429
B001PN3QCU,3.4444444444444446
B001PN8VLQ,3.6956521739130435
B001PNB6QI,4.5
B001PNCNVK,4.111111111111111
B001PNEB5G,4.071428571428571
B001PNIGZW,5.0
B001PNJM8C,4.512820512820513
B001PNMCYS,3.4
B001PNNXGO,4.05
B001PNOH2I,4.4375
B001PNT80O,4.818181818181818
B001PNX3VO,4.7272727272727275
B001PNYYSA,4.75
B001PNZ00G,3.6
B001PO5UAA,4.8
B001PO5VV8,4.428571428571429
B001PO5VXG,4.4
B001PO5VYU,4.466666666666667
B001PO6JD2,4.5
B001PORRS8,4.2
B001PP7KM0,3.8
B001PPDNI0,3.375
B001PPGG2U,4.764705882352941
B001PPOK50,2.8095238095238093
B001PPQXBO,3.4
B001PPTZ3M,4.571428571428571
B001PPVX8W,4.777777777777778
B001PPVXPK,2.6666666666666665
B001PPY12W,4.538461538461538
B001PQ88UM,5.0
B001PQ97L6,4.777777777777778
B001PR21R2,4.833333333333333
B001PRKK6G,2.5714285714285716
B001PRKKB6,3.6
B001PS9E5I,4.525
B001PS9UKW,4.804093567251462
B001PS9UPM,4.8
B001PS9URK,4.888888888888889
B001PT1A7C,4.038461538461538
B001PTH0VW,3.8771929824561404
B001PTH12K,3.875
B001PUA91Y,4.75
B001PUQ7PG,4.0
B001PUSERA,4.122222222222222
B001PV6F5W,3.8181818181818183
B001PV6MCS,4.0
B001PVUIL4,3.7875
B001PY41YQ,4.269230769230769
B001PY420O,4.8
B001PYDKWU,4.857142857142857
B001PYGBVW,4.0
B001PYOVSW,3.4444444444444446
B001PYS1WO,2.625
B001PZ674C,4.551724137931035
B001Q2AZPQ,3.6
B001Q2COXC,4.142857142857143
B001Q2FM5E,4.419354838709677
B001Q3KT5G,4.4
B001Q3LU22,4.214285714285714
B001Q3M0NU,3.923076923076923
B001Q3M2Z6,3.473684210526316
B001Q3M4IQ,4.8
B001Q3M80A,3.107142857142857
B001Q3M8S2,4.131578947368421
B001Q3M9D6,3.074074074074074
B001Q3M9PY,4.15
B001Q3MA80,4.5
B001Q3VFHC,4.6
B001Q4C2CS,4.714285714285714
B001Q4G3YQ,3.7142857142857144
B001Q4RBA6,4.0
B001Q4Z5KY,4.5
B001Q5DOJC,4.714285714285714
B001Q5EBRQ,3.875
B001Q5Q62Y,4.2
B001Q5SMEE,4.533333333333333
B001Q6DQT4,4.444444444444445
B001Q6G1Q4,3.727272727272727
B001Q6RUVO,4.682926829268292
B001Q6TZ5S,4.090909090909091
B001Q6X0S6,4.588235294117647
B001Q7VXM0,3.8
B001Q918QO,3.4
B001Q967TM,4.5
B001Q9A69O,3.857142857142857
B001Q9A7RK,3.857142857142857
B001Q9BVVG,4.0
B001Q9EKU0,3.9166666666666665
B001Q9ER6W,4.4
B001Q9ER76,3.1666666666666665
B001Q9ER8K,4.3
B001Q9ER8U,4.222222222222222
B001Q9ER94,4.333333333333333
B001Q9ERAS,3.9166666666666665
B001Q9ERC6,3.8333333333333335
B001Q9ERCG,3.8
B001Q9EZS2,3.590909090909091
B001Q9TTE2,4.375
B001QA4UKO,3.5454545454545454
B001QATRCA,4.368715083798882
B001QBG614,3.526315789473684
B001QBM9EM,4.0
B001QCFW22,4.8
B001QCWQNK,4.411764705882353
B001QCWQSU,4.4
B001QCWU5O,3.6153846153846154
B001QCYHXC,3.090909090909091
B001QD8E2G,4.0
B001QD8Q5Q,4.324324324324325
B001QDCHOM,3.272727272727273
B001QDE4FC,5.0
B001QDKJ9C,4.857142857142857
B001QDLPM2,3.7142857142857144
B001QDM8QY,3.5714285714285716
B001QDOOVQ,4.0
B001QE03GK,3.88
B001QENO6Q,3.5
B001QEOOJ2,4.5
B001QEPR3Y,2.8
B001QEPR5M,4.380952380952381
B001QF5VCU,5.0
B001QF99P0,4.166666666666667
B001QFBUL6,4.5
B001QFCVE6,4.8
B001QFFBN4,4.428571428571429
B001QFV9JO,4.153846153846154
B001QFXDA2,3.3125
B001QFYCXO,2.5454545454545454
B001QFZETK,4.166666666666667
B001QFZFS0,4.296296296296297
B001QFZM6U,4.24
B001QFZM7O,2.8
B001QFZM8I,4.583333333333333
B001QFZM9W,4.2
B001QFZMAG,4.4
B001QFZMB0,3.9615384615384617
B001QFZMBU,4.413043478260869
B001QFZMCO,4.419512195121952
B001QGE7TW,4.590909090909091
B001QGGL3W,3.6666666666666665
B001QGNX24,4.172413793103448
B001QGT1CA,4.377358490566038
B001QGW30C,4.3
B001QIRYPO,4.230769230769231
B001QIRYQS,3.3333333333333335
B001QIVUSG,2.888888888888889
B001QJ43RK,4.083333333333333
B001QJ7656,4.285714285714286
B001QJGYZO,3.4615384615384617
B001QJOI8E,4.148148148148148
B001QJRAB6,2.8333333333333335
B001QK9I0Q,3.840909090909091
B001QKA0UI,4.2
B001QKEV44,4.333333333333333
B001QKI2DA,4.191489361702128
B001QKZ3OQ,4.433962264150943
B001QL1VZU,4.4
B001QLEW5Q,4.4
B001QLFNCC,3.7555555555555555
B001QLFQOM,4.5
B001QMJ8Z4,3.875
B001QMOEY4,4.2
B001QNBUA4,4.112676056338028
B001QQDAH2,4.8
B001QR0420,4.1
B001QRCZ7C,3.4285714285714284
B001QRWIAQ,2.4
B001QSG4R8,4.555555555555555
B001QSTG9G,3.0
B001QSVF9K,2.5
B001QSZDJ8,3.5
B001QTCJI0,4.0
B001QTJ1F4,3.8
B001QTT8W0,4.0
B001QTW21Y,3.359375
B001QTW2AA,4.4
B001QTW2BE,3.6875
B001QTW9G2,4.0
B001QTXKB0,4.489247311827957
B001QTXKCE,4.4953271028037385
B001QTXKCY,3.4545454545454546
B001QTXKDI,3.8666666666666667
B001QTXKE2,3.3333333333333335
B001QTXKEM,3.066666666666667
B001QTXKEW,3.15
B001QTXKF6,3.8684210526315788
B001QTXKFG,3.066666666666667
B001QTXL82,4.579185520361991
B001QTXLO6,4.2
B001QTZKHM,3.6
B001QU8HAI,3.4285714285714284
B001QUA6R0,4.729658792650919
B001QUA6RA,4.6265822784810124
B001QUDIE8,3.263157894736842
B001QUIEIS,3.9166666666666665
B001QV2AKK,4.857142857142857
B001QV3UTU,3.4
B001QV8OI2,4.0
B001QVAL4M,3.0833333333333335
B001QVAL56,3.8333333333333335
B001QVCMJ4,3.8
B001QVDPN6,3.6666666666666665
B001QVHGF4,3.9411764705882355
B001QVHO38,3.986111111111111
B001QVLD8A,4.04
B001QVN2NE,4.3076923076923075
B001QVNPPY,4.2
B001QVQ7JU,3.9130434782608696
B001QVY91S,4.857142857142857
B001QW1ONI,4.466666666666667
B001QWCNKG,3.8
B001QWCW48,4.333333333333333
B001QWEZ4S,3.727272727272727
B001QWF01K,3.0869565217391304
B001QWFLMS,4.0
B001QWG1ZY,4.166666666666667
B001QWKDO4,4.818181818181818
B001QWLTYM,4.0
B001QWOXZE,4.0
B001QWOXZO,4.5
B001QWQ78A,4.285714285714286
B001QWQCDU,4.5
B001QWQDPC,4.183673469387755
B001QWQG22,3.8
B001QWRT3C,3.730769230769231
B001QWRTVY,3.5833333333333335
B001QWRUCW,5.0
B001QWRUZY,3.4814814814814814
B001QWRY3C,3.7142857142857144
B001QWTQ7O,3.875
B001QWTQ8I,3.4
B001QWTQRY,4.333333333333333
B001QWTTGC,4.545454545454546
B001QWTU2U,4.545454545454546
B001QWTY1M,3.9
B001QWTZDE,3.375
B001QWU1R8,4.333333333333333
B001QWVQPE,4.4
B001QWVR9O,2.2
B001QWVRV2,2.2
B001QWVU1O,4.2727272727272725
B001QWVXXO,3.5714285714285716
B001QWVYZ6,4.857142857142857
B001QWVZDC,3.6
B001QWW0D6,4.133333333333334
B001QWW0FO,4.555555555555555
B001QWW42S,4.125
B001QWWXA6,4.318181818181818
B001QWX0YO,3.8947368421052633
B001QWX422,3.6666666666666665
B001QX63U6,4.6
B001QX65WM,4.714285714285714
B001QX9V32,4.2
B001QXDMUA,4.0
B001QXDMX2,3.625
B001QXDMXC,3.4
B001QXDN0E,3.6
B001QXDN0Y,4.222222222222222
B001QXDN5O,3.7857142857142856
B001QXDSKE,4.0
B001QXDSMM,4.1
B001QXDSR2,2.25
B001QXDSRW,3.35
B001QXDSS6,3.2857142857142856
B001QXDSVS,3.2857142857142856
B001QXDT8K,4.0
B001QXDWNW,4.583333333333333
B001QY1KSK,4.222222222222222
B001QY3K10,3.3333333333333335
B001QYLOA4,5.0
B001QYR7OQ,3.6923076923076925
B001QYVWCO,4.4
B001QZ8Z6Y,4.125
B001QZ8Z8W,4.384615384615385
B001QZYX4C,4.1
B001R0EVMA,4.2727272727272725
B001R0LMMM,4.137254901960785
B001R0MLCM,3.5454545454545454
B001R0MQ1S,4.0
B001R0QBI2,3.3157894736842106
B001R1Q0OG,4.128571428571429
B001R1T962,4.083333333333333
B001R1X6OS,4.333333333333333
B001R1ZQKU,4.875
B001R23JMQ,3.8484848484848486
B001R27MKG,2.4
B001R2FZ0U,3.0
B001R2MMHE,3.4285714285714284
B001R2W5KS,3.75
B001R3M7XM,4.466666666666667
B001R4BA3O,4.2
B001R4BBL0,4.4868421052631575
B001R4BBLU,3.739130434782609
B001R4BTH6,4.071428571428571
B001R4BTLC,3.5833333333333335
B001R4BTLW,3.8
B001R4CJRU,3.9
B001R4CJS4,4.333333333333333
B001R4M6KU,3.6
B001R568S0,3.8333333333333335
B001R57TD8,2.2222222222222223
B001R5FRMI,4.153846153846154
B001R5I7SE,4.0
B001R62ALS,3.8
B001R65MFO,4.111111111111111
B001R674LE,4.526315789473684
B001R69DOA,4.4
B001R6E2W8,4.5
B001R6NGG6,5.0
B001R6SRMO,4.388888888888889
B001R6TPW0,4.666666666666667
B001R70ZMI,4.9
B001R84CGW,5.0
B001R84DIY,4.793103448275862
B001R8XOE8,4.411764705882353
B001R8YX7A,2.8181818181818183
B001R95IDM,2.1666666666666665
B001RA1FN8,3.4571428571428573
B001RAW0UU,4.0
B001RB1QWW,3.425
B001RB1TIS,4.333333333333333
B001RB1U14,4.6923076923076925
B001RB1XIO,4.444444444444445
B001RB1XIY,4.25
B001RB1XJ8,4.7
B001RB1XJI,4.428571428571429
B001RB1XJS,3.5
B001RB1XK2,4.45
B001RB1XVG,3.2857142857142856
B001RB1XVQ,3.814814814814815
B001RB1XW0,4.4
B001RB1XWK,4.333333333333333
B001RB1XY8,3.851063829787234
B001RB21IK,4.514285714285714
B001RB21J4,5.0
B001RB21JE,4.769230769230769
B001RB21JY,4.9375
B001RB24KK,4.166666666666667
B001RB24L4,4.6
B001RB24LE,4.375
B001RB24LO,4.1
B001RB24LY,4.428571428571429
B001RB24MI,3.7777777777777777
B001RB24MS,3.0
B001RB24NM,3.15
B001RB24NW,2.2
B001RB24P0,3.888888888888889
B001RB24PK,4.296296296296297
B001RB24QO,4.636363636363637
B001RB24R8,4.361702127659575
B001RB24S2,4.50261780104712
B001RB24TG,3.896551724137931
B001RB24U0,4.363636363636363
B001RB24UA,4.291666666666667
B001RB24V4,4.5
B001RB2L3A,3.7142857142857144
B001RB2L44,3.2459016393442623
B001RBGHH6,4.75
B001RBUHWM,4.777777777777778
B001RBXV20,3.962025316455696
B001RCD2DW,4.541666666666667
B001RCFGKE,4.6
B001RCMRYM,3.8333333333333335
B001RCN1SS,4.666666666666667
B001RCTA38,4.666666666666667
B001RCTA8I,3.7439024390243905
B001RCTATM,4.620689655172414
B001RCTATW,3.5555555555555554
B001RCZ14U,3.8333333333333335
B001RDBDJG,3.857142857142857
B001RE3TGU,4.125
B001RETZKO,3.142857142857143
B001REX9AQ,4.454545454545454
B001RF9PEE,4.0
B001RFT698,4.515151515151516
B001RGYZJS,4.2
B001RH62YS,2.2
B001RH82ZU,4.588235294117647
B001RHJ60K,4.64
B001RHMN9Q,3.5
B001RHS8IQ,4.454545454545454
B001RHVS8I,4.0
B001RI62XI,5.0
B001RI7NRC,4.0
B001RI91E0,4.25
B001RIMZUW,4.513513513513513
B001RIW17O,4.777777777777778
B001RIYOBA,2.6666666666666665
B001RIYOL0,5.0
B001RIYUI2,3.8
B001RIYUJQ,3.2857142857142856
B001RJA08U,4.857142857142857
B001RJEF7M,4.5
B001RJH7VI,4.666666666666667
B001RJMKOW,2.4545454545454546
B001RJMN5S,3.25
B001RJMPBA,4.285714285714286
B001RJMZRE,4.1
B001RJQHZK,3.8333333333333335
B001RJU4TA,3.7142857142857144
B001RJXTNI,4.448275862068965
B001RJXV5O,4.333333333333333
B001RJZQLG,3.357142857142857
B001RK2QMM,4.714285714285714
B001RK2ZBO,4.1
B001RKDEVE,3.875
B001RKS7AC,4.1
B001RL2OF0,4.769230769230769
B001RM0VMW,3.8
B001RMAWEY,4.857142857142857
B001RMG62Q,4.7368421052631575
B001RN08J2,4.833333333333333
B001RNACES,3.836734693877551
B001RNBX82,3.7142857142857144
B001RNDTIY,4.4
B001RNGEV8,5.0
B001RNHIYK,4.571428571428571
B001RNHQ3S,4.0
B001RNL3TQ,4.230769230769231
B001RNNFC4,3.0555555555555554
B001RNNWHC,4.538461538461538
B001RNNWY0,4.4
B001RNNWZY,4.0
B001RNNX62,4.5
B001RNNX76,3.75
B001RNNX7G,4.428571428571429
B001RNNX80,3.857142857142857
B001RNNX8A,4.5
B001RNNX8K,4.631578947368421
B001RNNXQM,4.277777777777778
B001RNNY8Y,4.888888888888889
B001RNNYAW,4.6
B001RNNYDO,4.888888888888889
B001RNNYOI,3.6
B001RNO8ZC,4.473684210526316
B001RNO8ZW,4.0
B001RNO91U,3.2857142857142856
B001RNO92Y,4.2727272727272725
B001RNOHDU,4.327272727272727
B001RNOHL2,4.666666666666667
B001ROVLWO,4.4
B001ROVLWY,4.0
B001ROVLX8,3.8333333333333335
B001RPD02M,3.2142857142857144
B001RPD06I,4.571428571428571
B001RPEJA4,4.379310344827586
B001RPOCD8,4.444444444444445
B001RPW6UE,5.0
B001RPXWX4,4.857142857142857
B001RPZUIY,4.714285714285714
B001RQ0A92,5.0
B001RQ1R8U,4.421052631578948
B001RQ2CXO,4.714285714285714
B001RQ2HWK,4.126436781609195
B001RQ2YF0,4.388451443569553
B001RQ4IA4,4.714285714285714
B001RQ4Z7A,4.833333333333333
B001RR9ZQ0,4.125
B001RRE1QY,4.0
B001RRFO1U,4.6923076923076925
B001RRNGUG,4.666666666666667
B001RTKZSA,4.0
B001RTOSRY,3.625
B001RTPLWK,5.0
B001RTPMLA,4.52
B001RU0F0M,4.235294117647059
B001RU3JG4,3.75
B001RU8HIO,4.5
B001RUI3Q0,5.0
B001RVGTM4,3.85
B001RW800C,4.3125
B001RY5U94,2.6
B001RYECJ8,3.5
B001RYK2Q0,3.8
B001RZ8VHQ,4.714285714285714
B001RZAXYA,3.4
B001S074EQ,4.076923076923077
B001S0I1M0,4.111111111111111
B001S0I1QG,4.111111111111111
B001S0I1Z2,4.7894736842105265
B001S0I26K,4.166666666666667
B001S0JZKW,4.076923076923077
B001S0LU7I,4.285714285714286
B001S0LU96,3.9411764705882355
B001S0LUAA,3.625
B001S0LUCI,4.453125
B001S0LUGY,3.625
B001S0NTMC,3.5925925925925926
B001S0NTSG,4.0
