B00FQFHZAC,3.77777777778
B007B8IR9A,3.6
B009KUKZ3I,4.57142857143
B00763WJ7Q,4.33333333333
B0052D38U4,3.4
B002BDTLWW,3.51851851852
B002U4SBG4,4.72222222222
B001GVIUMW,3.74468085106
B000087KYH,3.83333333333
B00746LVOM,4.42201834862
B000PGFQ62,3.14285714286
B000HQMJBA,3.2
B00752RAWW,4.64705882353
B0000AI1J6,3.85714285714
B001AO1SRE,3.90476190476
B009KPAQMS,2.6
B00G335A58,4.35
B001OZL6DU,4.25
B002N5CQUW,4.2
B00B3YJG5C,4.5
B001EHL0F2,3.0
B00A6JH49A,4.14285714286
B00EUUN76U,4.92857142857
B000A2JXG0,2.42857142857
B000EHUE7I,4.38888888889
B00CJROAZS,4.69230769231
B00AQ46M34,3.91304347826
B00475WJEY,2.976
B000G7PLCY,4.625
B0007WK8KS,4.83333333333
B002JPEWOO,4.71428571429
B006FNCWSY,4.11711711712
B001285EJ6,3.5
B007XMSODS,4.3
B005IUDFKO,3.0
B00B3CWT8A,4.4
B00005NHAK,3.6
B00I02DG9M,4.18518518519
B001MQ6AGO,4.28571428571
B008G90YGM,2.4
B00939A2LG,4.11111111111
B007IS3O5K,2.6
B002AK2XEE,4.66666666667
B004ADY2C0,4.57142857143
B00413OWOC,4.72727272727
B00718X2TU,4.33333333333
B000U92H34,3.9
B003TVDVO4,3.66666666667
B00I9N2HGK,4.4
B000068QIT,3.55555555556
B002RDWL9Q,4.33333333333
B0038NCES2,4.9
B004E9NW1M,3.4
B009H6RAXI,3.33333333333
B00562O8U0,4.17525773196
B0035FVHJ0,4.25925925926
B004NEUJAK,4.41176470588
B004XANKVY,3.41176470588
B0036X8F50,4.5
B005OMHGG0,4.57142857143
B000167OAC,4.46666666667
B005KP473Q,4.46231155779
B00C3UG3LA,3.85714285714
B005LDG3YI,3.0
B00B16YBBG,3.375
B000001OM5,3.81481481481
B007Q5GUZQ,3.83333333333
B00FSB7PDG,4.0
B00DPYXE9M,4.4
B00ECHDV4O,4.8
B0056YN9NA,4.23076923077
B0013LSFJI,3.25
B005MQ1B6O,4.55555555556
B00603S1SY,2.45454545455
B000MXYCU4,4.125
B00INMB23Q,4.5
B00CBQNB7K,3.59090909091
B004MME69S,4.28571428571
B000OPB4U6,4.37735849057
B001GQNNS8,2.8
B003O85I4I,5.0
B0040L67QQ,4.7
B00198KWLE,3.125
B000GR1CBI,4.30434782609
B00K2R6GDQ,4.6
B0031ESWP2,4.66666666667
B005LJ6EFA,3.6
B00793MIGK,3.81578947368
B00558BXS0,4.8
B000W9UG8U,4.5
B003UYGSV8,4.6
B00008XL1I,4.8
B005648AY8,3.83333333333
B0087W8QP4,4.5
B00GMUTQWK,4.0
B000068UXB,4.14285714286
B000RPLMCI,4.69565217391
B009O7YORK,4.74556213018
B001BLV78Q,4.43939393939
B009WHV3XA,4.35483870968
B001EW86L8,3.2
B004ETCLMI,4.2
B001DNY5OK,4.25
B003YGJLWU,3.45454545455
B00CGZ0D5O,3.5
B00008N6Y9,3.5
B002XVYZ82,4.26
B0077KMY4G,4.83333333333
B004KVKATQ,3.33333333333
B000BATDZ2,4.28571428571
B005DIBHDS,4.16666666667
B000HOJN3O,4.22222222222
B002HKIKDK,4.0
B004SBK7TQ,3.0
B003XIGFZA,4.375
B0030B6F0U,4.2
B002P77432,2.875
B001GGAIG8,3.8
B00284ALEG,4.64705882353
B00D349WB8,4.07407407407
B001AS315W,3.83333333333
B001ELQTTA,4.07692307692
B0054K8NVY,4.0
B00B6ZCNGM,4.66666666667
B00079SWNQ,4.63265306122
B0000DBMDM,4.0
B003H2NZKU,3.2
B003V0NXBO,3.77419354839
B005EM4PXC,3.6
B009L04DCQ,4.09433962264
B004G5ZSW0,3.8
B000IE5XIC,4.72727272727
B009WE64R8,4.42857142857
B001G7PMFY,4.72727272727
B00FBCCKIW,4.2
B005965Y6U,4.5
B001E46A7I,4.58823529412
B000SEVIV8,4.375
B00062FFHK,3.0
B000I2Q4JQ,4.875
B0067WURIK,4.72727272727
B0034A6Y4E,3.57142857143
B004YY9GOE,4.0
B002XN7C6W,4.04166666667
B002GU5XJA,4.69230769231
B001PUSERA,4.12222222222
B005FH3X1G,3.25
B001JK6MPW,3.71428571429
B007NU2Y6I,4.28571428571
B0016G9NXM,2.85714285714
B000088UNJ,4.16666666667
B006Y0YZZ6,4.6994047619
B003HNF714,4.6
B004B4AXO4,4.17391304348
B0001XGQXG,4.35714285714
B003UT0S1E,3.4
B004JO9AJK,4.8125
B00123Q8VY,4.0
B001EYU3HG,4.27272727273
B003WJR3OC,4.8
B000VTT358,3.4
B0065SM75M,4.77777777778
B007ILDUFQ,3.88888888889
B001NPEBGU,4.66666666667
B002GHBX9W,4.85714285714
B00004RD8K,3.85714285714
B00CM2NI3U,3.90476190476
B009X2JB8I,4.0
B000F657DY,3.61538461538
B005GCJE90,3.71428571429
B002P3KY7E,4.57575757576
B002O1AH5Q,4.23529411765
B003Y7PXSK,4.08333333333
B0074F5GL2,4.6
B001CJRKDS,2.8
B002WSHXQ2,4.95
B001T9NUJE,4.57943925234
B002NEGTT2,4.40350877193
B000Q2YF80,4.8
B005DQG5XC,4.53571428571
B004XT6Z2Q,3.5
B000XW5WRQ,3.5
B003CJTR82,3.94603174603
B005MEHP0C,4.71428571429
B009NEKAEA,4.23529411765
B000TXVVBA,4.5
B008D66RGO,2.77777777778
B001OIKM9G,4.4
B0051HI3OM,4.09090909091
B00CHSJOK0,4.54545454545
B001U5S6NC,4.6
B00080B0KQ,4.875
B005DSPLCQ,4.57364341085
B001B484D4,4.38461538462
B000JW01O4,4.77777777778
B004B0H69I,4.33333333333
B005XFVFRE,5.0
B003YT56WG,3.85714285714
B005J42CZ8,3.63636363636
B0008D5FRW,3.83673469388
B00AI6K5JW,4.0
B009AYR1JA,4.72727272727
B00835IN0I,4.66666666667
B00065X51U,4.06666666667
B001BTG3BE,4.6
B003G3U6A2,4.66666666667
B00D1ZXVDY,4.0
B009XJZ9VY,4.03703703704
B0028R3NCU,4.32584269663
B002K3OB9G,4.0
B00FFVYSKW,4.42857142857
B001LF40LI,4.28571428571
B007Q94DBK,5.0
B00008NNY0,4.6
B001R95IDM,2.16666666667
B004HM0PYI,4.5
B00EVMSTWE,4.0
B0088IBNE8,4.83333333333
B000P0L45K,3.42857142857
B0059UGVZ4,3.0
B00005LD4W,4.0625
B007PFMCCW,4.8125
B004FONKK4,4.0
B001MQBQSQ,4.69230769231
B00CSJHCH0,4.59375
B002L6GEKG,3.69565217391
B002TN2680,3.75
B004NGL7OU,5.0
B0064N6CD6,5.0
B004SHC5BS,4.0
B000MM3EKY,4.44444444444
B00000J4FS,4.43333333333
B00574ZKV8,4.04545454545
B00CAYAIL0,4.52631578947
B00A02N3VQ,4.2
B0000683E3,3.33333333333
B003XU5YSM,4.625
B0029MGXGC,4.4
B00D4AX780,4.17857142857
B001DHLC1A,4.0
B002U242WI,4.47619047619
B001320VQW,3.5
B000FOYMKU,3.90158730159
B000V1RLI2,4.05555555556
B00077261C,3.83333333333
B004N93ZCY,4.66666666667
B0006HUXTU,2.66666666667
B0070QPAPM,4.57142857143
B000N4Z39G,4.76923076923
B0006ZSQNC,3.5
B0036WT406,4.5
B007261A36,4.5
B000MUSQGS,4.38461538462
B006GJTKRI,4.5
B00BADVR3K,3.6
B0013ANAQM,3.0
B003O9FZUY,4.6875
B007KGXY0K,3.66666666667
B001CRBTDW,4.30769230769
B000UVD8B2,2.94318181818
B004TMTRPY,4.0
B004TPTW1A,4.42857142857
B001OC5JLI,3.76923076923
B009GYW1B2,3.5
B000J47W12,4.6
B0052GZNY0,4.60714285714
B000QJ7UDU,3.1
B0007YG85A,4.4
B006BUN5YQ,3.26666666667
B002FYL7PG,4.32608695652
B0090YOAAI,3.15384615385
B0042JAGY0,4.36
B0038KN114,3.91262135922
B00A01D7KO,4.0
B00080FPSY,3.2
B0081JOH1K,3.11111111111
B004LEAKG0,4.75
B001DW6Q8E,4.11111111111
B00HQP6GUK,4.85714285714
B000E7YLUO,4.0
B0025ZANJG,2.4
B00DDZYS6Q,4.875
B0083Y1ZSG,4.5
B007MYZ4QC,4.47368421053
B0006ON0QQ,3.9
B00012O6RK,4.0
B003XM3L0I,4.0
B0093XTHHM,2.51282051282
B000ND75CA,3.46666666667
B003G2Z05O,3.46153846154
B001E0Y3KI,4.53125
B007PUUU76,3.73913043478
B007R1528U,4.0
B009SYAX74,4.5
B006VFQ552,4.33333333333
B0007N55L4,3.5
B002BET3FG,3.57894736842
B0083YF55U,4.81818181818
B00020T522,5.0
B0009E3UUY,3.8125
B001AE4WYA,3.85714285714
B00DJ7BNWA,3.66666666667
B00022HXOW,4.5
B009OZVIJ4,4.58333333333
B004NVX8S8,3.88888888889
B001NJSC0M,4.46551724138
B0001NMGY4,4.0
B0034XIM82,3.87878787879
B000AR8QP4,4.11111111111
B004G7D0EG,4.62130177515
B002N7JAHC,4.83333333333
B009UQDGCO,4.3
B003AILH6U,3.75
B001L4L7AQ,3.8125
B000FG795I,4.15
B008R3LGLY,4.6
B003DZ122O,3.90625
B005LJWJSG,4.45833333333
B0032UIGF6,4.25
B00012IIUQ,3.66666666667
B000B9NBHO,4.71428571429
B0009JR4T2,5.0
B003XYMQVG,5.0
B009RH9OJ0,3.75
B002MFLWVM,3.59090909091
B004KSM178,4.66666666667
B000JJPZW0,2.96
B00EKAPZ8S,4.81818181818
B00456V6WG,3.17721518987
B00DQ5SADA,3.8
B000P0M99U,3.73529411765
B000FW52H4,4.83333333333
B0014DT170,4.04347826087
B009F1INL8,3.69736842105
B0002E1S14,3.42857142857
B004OOTRPC,4.37179487179
B00000JFMK,4.75
B00F4MEGYU,4.83333333333
B0001LFRIS,4.53333333333
B0042221E0,4.4
B002RR6TZY,3.92307692308
B001SE3DSI,4.03225806452
B0070ZHY6G,3.2
B00008VEKC,4.7
B007DAK1AO,3.4375
B005J0R4D2,4.68181818182
B009I9N1PU,4.71428571429
B00GJ36FCO,4.7
B004RE282I,3.36363636364
B008DLZ0P8,4.14285714286
B000NBOAI4,3.0
B007PQ0K1G,4.66666666667
B00399IE8O,3.25
B000N5WIJI,3.3
B003V3RIAI,5.0
B009SKNYY2,2.5
B00AZFAS7U,4.45
B0002ZPIQ4,4.46666666667
B006QR8W6K,4.63636363636
B00023KG40,3.65853658537
B003962EBU,3.90909090909
B008ZT7XT4,4.33333333333
B004UG3BR4,4.4
B000M4KJV4,4.30769230769
B002XW1YY4,2.73333333333
B00007E7JU,4.58874120407
B00HETABZY,4.4
B0029L6GY2,4.57142857143
B00128TA78,4.66666666667
B00004T1XE,4.14754098361
B0083Y1YVE,4.29411764706
B004DAV2ZU,4.53333333333
B0010X0IXU,4.25531914894
B000AOTLP6,3.87096774194
B001G5ZTWM,4.53488372093
B00003GO0E,4.66666666667
B0044R5L7M,4.0
B00FWZVMO6,4.52941176471
B0002593WY,3.4
B007G4O5IG,4.0
B00C3R14J4,4.78260869565
B000F6UK6I,4.8
B0042X8NQY,3.11111111111
B007YUISN0,4.27272727273
B002LZUYE4,3.63636363636
B0056QBXKY,3.57142857143
B000W4TZSC,4.07692307692
B009SQ5YL2,3.2
B003Y2TD36,4.55555555556
B000NAY1CU,3.16666666667
B008RZJGLY,3.8
B007EHOWNI,4.83333333333
B002DW92IE,3.73706896552
B008X9Z7N0,3.95652173913
B002BWQB5S,4.4
B000MP831G,4.08
B001LK6ZDO,5.0
B00BQU0YU4,4.61111111111
B000ELQT82,4.42857142857
B00826L4GI,3.28571428571
B00B5LYAB8,3.4
B001LK6ZDY,4.20833333333
B0031YD0AO,4.8
B00BIR2GO2,4.625
B000PG9WPI,2.83333333333
B0007GGZ06,3.77777777778
B00BTYOKXO,3.6
B0000AI1FP,4.8
B005UBNJ48,3.78571428571
B0000W4U22,4.5
B0012YXF1O,4.42307692308
B003OJAXWY,4.5
B00667RK3Q,4.23076923077
B004COCMRO,4.3875
B0026REL8C,3.41176470588
B004XT6WV0,3.26666666667
B0024FAC16,4.66666666667
B0009PUR5O,3.45454545455
B006YG96KO,4.9
B004GMAAJY,4.2
B0044FK28W,2.6
B00E83462I,4.3
B004NNULYU,4.03846153846
B000W7QHBW,5.0
B001CBXEDG,2.91666666667
B003CEGLBI,5.0
B009PK9SB8,4.45652173913
B005DCOQ8W,4.06896551724
B00190Z7YY,4.28571428571
B0031RGL0W,4.0
B000AYA59M,3.68
B004AHH6LU,3.9375
B0010BK24W,4.94444444444
B000L484VW,4.3125
B005FNDJHS,3.58620689655
B000V1VG4W,4.32608695652
B005NYLU3O,3.28571428571
B003429IWC,4.08333333333
B004CRS78O,3.6
B008PYOMG6,4.54545454545
B001EYU3JO,3.92307692308
B001HFG6R8,3.6
B002DHPZGM,3.66666666667
B000UV4EU6,3.97382198953
B0054U4YKI,3.71428571429
B000067RLZ,3.86363636364
B000UHE8Y2,4.39759036145
B001RU0F0M,4.23529411765
B0030UY5NA,4.0
B000085ZKV,3.1875
B000HDMVFW,4.45454545455
B007P6GPY2,4.16666666667
B000BYNXRW,5.0
B009VP34IK,4.63636363636
B001EYU72W,4.8
B00C20HR8E,4.875
B0002D0712,3.8
B002CVTKII,4.125
B004UBEBB4,3.0
B006NPYUDO,3.71428571429
B003HC8H26,3.625
B001UDSF1W,3.66666666667
B005SB786U,4.0
B001P5C9RQ,3.28571428571
B001DFVJ9M,5.0
B0016IGN2Y,4.63636363636
B0014J1P5K,4.0
B000928MU4,4.77777777778
B0007N72X8,4.5
B007RW36F0,4.75
B001D1RCV0,3.57142857143
B003BIFOLS,3.72727272727
B00272NFVA,4.08
B000TM5CY8,4.85714285714
B00DJE33AI,4.375
B00008XETO,3.42424242424
B000VHDBDK,3.6
B003Z3W4A8,4.0
B00EC4UDPC,3.5
B00005NPPO,4.2
B0072B0T2O,3.45454545455
B005LJQM3Y,4.86666666667
B000M0MLMI,3.4
B00737FWLK,4.0
B00CAAQHBE,4.23076923077
B006SMKCF2,4.0
B000ANF8GS,4.4
B00CKF6ACK,2.66666666667
B002HFO8JA,5.0
B0026FCKAK,4.8
B001DTTCQA,4.31818181818
B00009KH5P,2.71428571429
B000BWSQ2G,4.26315789474
B0046FMRGA,4.0
B0029LB5D4,4.78571428571
B001L6G326,4.17073170732
B002NU5O9M,4.44444444444
B00IF4O3JC,5.0
B0036WT3EI,4.2
B00HPQ09GM,4.59090909091
B00AEGFFM8,4.55555555556
B002P3KO4C,4.71428571429
B007G3DQI2,4.421875
B003AAW1SG,4.4
B002VJJL3U,4.71428571429
B001MRYTLQ,2.5
B0085K7MD0,4.16666666667
B009HP42J4,4.30434782609
B000068O37,4.35714285714
B00F9FCW7K,4.08064516129
B002XK239Q,5.0
B00AGBPI3M,5.0
B000BNXZ0I,4.0
B001UEIWWS,4.2
B00AJWM5XY,3.63636363636
B0001IXUDK,2.91666666667
B004Q9T7LO,3.2
B0044QMIH4,3.77777777778
B00FF5ZCCG,4.38461538462
B000CHPJAM,4.84615384615
B00A48RMKE,3.42857142857
B001SVFSDY,4.27777777778
B004T0EQP2,4.13966480447
B00BLO5X6U,4.11764705882
B00009PGTC,4.375
B0042TS7GE,4.39285714286
B00007E7C8,4.46255506608
B000MEANKQ,4.22222222222
B008E3DHF0,5.0
B001QWTTGC,4.54545454545
B004AUK9IY,3.68571428571
B008ZOYIEM,3.8
B005T01B54,4.83333333333
B005HTZNGU,4.0
B0082PTBRS,3.5
B0044U8JDM,4.0
B003LYURRI,4.0
B0019SEGUW,3.69230769231
B005QWH5KA,3.6
B0030F2U82,4.25
B003AXXOBG,3.57142857143
B00009W3BW,4.0
B0014Z29SQ,4.53846153846
B0019WF4FE,3.43902439024
B008M11XPA,3.54545454545
B000TNZO72,5.0
B008HJF60U,4.08695652174
B003U29C3Q,4.59259259259
B005ARQV6U,4.3038869258
B00006HOAO,4.6
B002UQ71HC,4.18181818182
B00280J46Q,4.22222222222
B0000E6I1N,3.48148148148
B00B7S5N2Y,4.4
B00BW6GS84,4.4
B001U3Y8LI,4.3
B007709JJO,4.05263157895
B000Z8WHG2,3.71428571429
B007B8Y1KO,4.6
B0036VO67I,3.5737704918
B003677NYK,2.8
B00EIR71NA,5.0
B0031LJN9O,4.9
B0056XBMAI,4.28571428571
B0091HZMRY,5.0
B000NNGGQ6,4.85714285714
B001JT346I,4.2
B007RKIY4A,3.8
B009L1EOKQ,4.4
B0012ILNK0,4.45238095238
B00503ZT9E,3.13888888889
B001FWWAFU,3.25
B00DYOUGSU,4.03846153846
B0013SLEQM,4.5
B004NBZ98K,4.13025210084
B000AO1SN4,4.83333333333
B006Q6PB9W,4.47368421053
B009YEHFLU,4.16666666667
B004631JDO,4.66666666667
B00D41RDBQ,4.38888888889
B002ZIVKAE,4.74166666667
B004A6W6LG,4.14285714286
B001FWWAF0,2.7
B000SEN9U6,3.16049382716
B000IWTHYA,4.4
B004HKDS1W,3.4
B0036WFND8,3.45454545455
B000JFH982,4.26666666667
B00CCQMTCM,4.0
B00005OSUE,4.0
B00DMJI9TA,3.3982300885
B00004TWM6,3.52083333333
B0077POH8M,4.08333333333
B00DYP98LU,3.625
B000JSZ41S,3.78571428571
B003TY10AS,4.33333333333
B000BTQPAO,4.5
B000VX4W78,4.42105263158
B007NJ3SIM,4.4262295082
B000XXO6GS,4.42857142857
B004XTWTUI,4.14285714286
B004ANHC6S,4.66666666667
B0015S8PGW,3.69158878505
B0096YOQQA,4.27459016393
B0041O425K,3.96296296296
B004M8SVFM,3.27692307692
B00892RUTA,4.2962962963
B000062STN,5.0
B00130VLZ4,4.3
B00004TY7Q,4.6
B00E9SY078,4.0
B0077V88YU,4.06818181818
B003DO5W12,4.13513513514
B004QVI09W,3.45833333333
B000O7PH34,4.71428571429
B002UUPWP6,4.22413793103
B00EU9V3YO,4.84615384615
B003U4R3IA,4.81818181818
B000V9ZDFW,4.16666666667
B000FIQBM8,3.13333333333
B00006JNCM,4.64285714286
B00172OAR4,4.55555555556
B0072XQI2W,4.01149425287
B0049P1V28,4.28571428571
B0045RUZGI,4.75
B001HBIYEU,3.4
B0066XU0XM,4.14285714286
B00CWLSHUK,3.55555555556
B003QFXP3U,4.525
B006WHPQUO,4.09090909091
B007NKOC2W,4.49090909091
B003OBU5AM,4.8125
B00856XFUS,3.92857142857
B0083LMV78,4.875
B000IVDTSG,4.38095238095
B00AFHP55S,3.125
B002ONCDJM,4.16666666667
B0047EPBDQ,4.22222222222
B002KKCO48,3.64705882353
B000E1CB1Q,4.47619047619
B00005TQ09,3.91666666667
B000A6PPTA,3.33333333333
B005JK83VY,3.88888888889
B00064OO8Y,4.6
B0002EXF38,4.69318181818
B001DSYNB0,4.66666666667
B001EYU70O,4.26666666667
B00A9KLHP8,4.71875
B00029TN9S,3.72727272727
B0075327TM,1.75
B002FPKLJ8,4.8
B0041G62TW,3.31746031746
B005TU2NF6,3.6
B000H02B6O,4.51648351648
B00H8JYOG2,4.8
B004CJ8DKE,4.09259259259
B0043PDUK0,4.5
B003QEY1Q6,3.0
B003TQN2VG,4.75
B005BL4PHW,4.26666666667
B007IMPMW4,4.56097560976
B002OEBILU,4.24
B001P4UTLK,4.41176470588
B001JVNRY0,4.75
B004HO58JI,3.33333333333
B00DKCHO2W,4.83333333333
B002Z3H36O,4.61904761905
B004AX9F9A,4.91666666667
B00ECTHIKK,4.55555555556
B003XSFTXY,4.375
B003Z99AC2,4.33333333333
B0035FE4T0,3.6
B00AMLLAH4,3.875
B005JWKCAM,3.33333333333
B009DJEKJG,4.16666666667
B0002LEMYC,4.0
B001P86SMK,4.95652173913
B00C66C950,4.6
B004MMF2VO,2.8
B0000CC1WL,3.0
B004JSP8A6,2.7
B002JMYCTC,3.27118644068
B000WCU0Y2,4.5
B00064NVBK,4.7
B006IKH0EA,4.35
B002K3Y2MM,4.08695652174
B005DCP280,3.71739130435
B002DPUUKU,4.42857142857
B000GT49AC,3.6
B00ESYNN80,4.46666666667
B007IFAP6Y,4.0
B005UUJZ2E,3.07142857143
B004MM3PAO,4.58333333333
B00005AC8J,4.32608695652
B001OI2Z4Q,4.42857142857
B0057AVXTA,4.5625
B000IM5G54,4.2
B00AUT1RVW,4.15
B001LYOI7A,5.0
B001CK9760,3.35714285714
B00E395L7Q,4.2
B001QRCZ7C,3.42857142857
B00A2XII9A,4.3
B001E27QSW,4.8
B0043M6668,4.56818181818
B0024G48MY,3.0
B00CRXZVGQ,3.5
B0002ZPFF8,3.8
B002C74E9C,4.77142857143
B000HEEG54,4.40740740741
B00AR95EVE,4.46666666667
B0083BVSWM,3.85714285714
B001JHNLRM,3.0
B004U28GW8,3.65217391304
B000FBYSXE,4.2
B0044FJGFM,4.34482758621
B00BR1IJUO,4.875
B001IEXK8G,4.6
B001JEPSJY,3.5625
B003NGCV1O,3.52173913043
B000VUIXO4,4.83333333333
B00008NUZ1,4.0
B005EJH6Z4,4.49799196787
B0052QPEJ4,4.22222222222
B0016LPPHU,4.6
B007VHDNC2,4.4
B002PHM0HW,4.8
B002XDQAA6,4.4
B003XPT86Q,4.66666666667
B0009ORXE8,4.58333333333
B009QV14MC,4.2
B0036D1SGS,4.30769230769
B002V191B0,4.0
B005J2J9TM,3.94117647059
B001D20KUE,4.25
B0042L5H1A,4.55555555556
B00295VR1K,2.83333333333
B004K6LETQ,4.66666666667
B0065D8PY4,4.40909090909
B000EXVTJY,3.32
B000EW9Y4M,4.77027027027
B0037QF7MA,3.6
B00F1CRTLK,4.6
B001OQC0HK,4.0
B008P731L0,4.25
B007261BM6,3.6
B005YQXMAK,4.47368421053
B002PCS7TW,4.0
B006V5YZKO,3.0
B00307EL8M,3.66666666667
B000UGLIXC,4.84
B000FMPGJ8,3.83333333333
B00EV8GZA6,4.25
B0026SKI88,4.42857142857
B002RT8ORS,1.92857142857
B002Q0W82A,4.09090909091
B00CID827K,5.0
B001CSO34S,4.0
B001J8B5ZQ,4.4
B009X01C64,4.44827586207
B00JIWXTXG,4.2
B00A0EC0X6,4.71428571429
B006OEL898,4.44444444444
B007RESFM2,4.14285714286
B00IEZGWI2,4.0
B002EGVR6O,3.16666666667
B005PWV4MG,3.16666666667
B004WORXI2,2.90909090909
B003JTHW6E,3.85714285714
B0038KP3JW,4.8
B0058TUZT4,4.30731707317
B00318CGA0,5.0
B000068O3V,4.2
B006LX2MOC,3.5
B004RJM3P0,2.625
B00AG0BLWU,4.18309859155
B00A2DBHMA,3.83720930233
B00EK3STEW,4.72727272727
B0058M5R62,4.625
B00GOE6UXW,3.33333333333
B0070MKQB4,4.0
B000EHLIHS,4.8
B0000AHO9G,4.4
B002ZB6LZA,4.57142857143
B00DQZSBUC,4.13333333333
B00G4771IC,3.9
B006XOX0JA,4.78947368421
B002TLUJB8,4.22222222222
B0030UKPNE,3.3
B00B5FOGFY,4.83333333333
B0093172HQ,4.2
B00000J1V8,5.0
B00A1D91F6,5.0
B004UW0EMS,4.46153846154
B00AW48DS0,3.34210526316
B007S3T4O0,4.55
B004S6315S,3.9387755102
B003OGNXZQ,4.5
B000BGTVDK,3.6
B003CHWBWI,3.9375
B0031ANZPS,3.5
B007PTCFFW,4.15454545455
B0039ZKKJE,4.57142857143
B002EL0A6C,4.33333333333
B000DZFWL4,4.58823529412
B00BXQ0370,4.46875
B004ZAQG1S,3.9
B003AVPUYC,3.625
B0000YPGQY,4.2
B004RDSUJY,4.6
B004NO0L4O,4.61111111111
B006T8JZJY,4.75
B002NFW4XG,4.53333333333
B007HR44O2,4.625
B000FD1HXG,4.66666666667
B00005NIMR,4.55
B004LXHQ72,3.16666666667
B00CXKRWJ2,3.73333333333
B005GMWEI8,4.5
B000FH658O,4.2
B0000AQR8T,4.47619047619
B00005NIMH,2.6
B0009SCMKY,3.98412698413
B003QSN1QS,3.8
B008MJ0524,3.9
B008U1EY76,4.0
B004QXAK70,4.34615384615
B0028ACYEK,3.45390070922
B00000J4LQ,4.8
B00547IQCS,4.25490196078
B0006VHVK0,4.77777777778
B000I3AGWQ,4.71428571429
B00014K3V6,4.83333333333
B0055UBTSW,4.36363636364
B000MFINWA,3.94117647059
B00180PZHY,4.15384615385
B0047RS6IU,4.5
B001UEBN42,4.40074906367
B003D3NEEU,3.68571428571
B003WL8ENY,3.4
B004EMOO2K,4.18181818182
B003VAZ6OG,4.57142857143
B002LI4V0Y,4.30769230769
B000WCT5HK,5.0
B003N7NMO8,4.15384615385
B007Y8DJEA,4.0
B0000BVYTV,4.04494382022
B003EE19QS,3.85714285714
B001PS9E5I,4.525
B005WXQO3W,4.43209876543
B003ZXGNFA,4.36363636364
B001FA0BQM,4.33333333333
B0001JSSLI,3.46153846154
B007W5B4XS,4.0
B0074024XU,4.13157894737
B003FJYOPA,4.66666666667
B0006TI9WG,4.65714285714
B003CYL7KI,3.81818181818
B000F2KUK8,4.02985074627
B007WSNXY8,4.53846153846
B00004Z5OP,4.88888888889
B003X0BJB8,4.0
B00GGVPKKC,3.72222222222
B0006IWXOC,2.57142857143
B005QT59YW,2.79166666667
B003A4GZUC,4.625
B003SLC9T8,4.4
B0070Z8CJO,4.33333333333
B004MT8ECG,4.73333333333
B0082PD0YS,3.88888888889
B000CRQI4I,4.11764705882
B001E1THL2,4.6
B0041EDRQ0,4.42857142857
B008PNWQYC,3.375
B000PRQ5JS,4.75
B005KTRQU8,4.84615384615
B000B525DY,4.5
B0062F1K3S,4.14285714286
B00478VMT4,4.86363636364
B00BJH1DRW,4.125
B005SZ5G6A,2.69230769231
B0013IO28E,3.72727272727
B00C13ON7K,4.5
B008PBZUUQ,4.0
B005OUUFGK,3.28571428571
B003EEPSDS,4.5
B00004S9AK,4.45945945946
B00DHEUBPA,4.2
B0019FHM9M,2.2
B0015GVQEC,4.01724137931
B006W3ZV6W,4.125
B005UUS6MO,4.42105263158
B0009PEUG6,4.77777777778
B001VO5YIM,4.6
B0051UY1QI,4.4
B004VEL9XS,2.875
B0038NK9HU,3.4375
B005V2DVI0,4.33333333333
B00DI89EZI,4.57142857143
B0047FWGDS,3.55555555556
B008IW09VW,4.5
B0055UDMVE,4.58333333333
B001PHLMAE,3.68907563025
B001QFZMB0,3.96153846154
B00A67MWXK,2.66666666667
B007YJIGPQ,3.8125
B0077IQGVU,3.92857142857
B004CX34KE,4.4375
B002EVAJMC,4.66666666667
B002S0OB5A,4.2
B003MQLSMI,4.58333333333
B004C4U3KM,4.27272727273
B0026P45EE,4.0
B00658GZX2,3.66666666667
B002QPZWY6,3.4
B002UA2H9A,4.36363636364
B00508I2DO,4.0
B004ULYPVK,4.45161290323
B00I01JQJM,4.55555555556
B0046HJLJO,2.83333333333
B00005UEA6,3.33333333333
B004GVZONC,2.85714285714
B0076UK4TY,4.0
B009XCCC52,4.37894736842
B00393THEK,4.47169811321
B006TV12AG,2.83333333333
B00FDK99QS,5.0
B00004TX77,4.5
B008I653SC,4.6
B003OEN4SO,3.2
B00BXVOKTW,4.375
B00II6VT0S,4.28125
B0031RG832,3.64516129032
B001GV2320,4.2
B00I3ERXWS,3.875
B005RF2VP0,5.0
B001SJLLTQ,4.27777777778
B000BSWE3M,4.66666666667
B0084V5FD4,3.42105263158
B0000DBML2,4.33333333333
B00934CQ56,3.77777777778
B0023RRNJY,3.71428571429
B004I0J7MA,3.52631578947
B00EDICV02,4.0
B006944ZPC,4.5
B000X1U1EQ,4.0
B001WAK6II,4.85714285714
B004Q9SXRS,4.33333333333
B004MWP1NI,4.71428571429
B004C53L1Y,4.85714285714
B001UDNX3M,4.66666666667
B003H144JM,4.4
B006VXSVS8,3.66666666667
B002B8NLS2,4.58333333333
B008D5DLZA,4.4
B000NOSUB4,4.05555555556
B000RL6XVM,4.6875
B00DNAF5JA,4.39285714286
B003LD4T0K,4.41025641026
B004MF3EIE,4.0
B006E5WSNW,3.0
